datetime,MAC Address,SSID,Signal Strength
03/12/2025 12:23:10,D0:4D:C6:F2:B9:60,eduroam,-76
03/12/2025 12:23:10,D0:4D:C6:F1:37:60,eduroam,-74
03/12/2025 12:23:10,D0:4D:C6:F2:92:20,eduroam,-71
03/12/2025 12:23:10,D0:4D:C6:F2:47:C0,eduroam,-70
03/12/2025 12:23:10,1C:28:AF:5C:0E:C0,eduroam,-70
03/12/2025 12:23:10,1C:28:AF:5C:0E:D0,eduroam,-70
03/12/2025 12:23:10,D0:4D:C6:F2:92:30,eduroam,-68
03/12/2025 12:23:10,D0:4D:C6:F2:BD:20,eduroam,-57
03/12/2025 12:23:10,D0:4D:C6:F2:BD:30,eduroam,-48
03/12/2025 12:23:10,D0:4D:C6:F2:5D:00,eduroam,-81
03/12/2025 12:23:15,D0:4D:C6:F1:D7:D0,eduroam,-95
03/12/2025 12:23:15,D0:4D:C6:F2:E2:70,eduroam,-94
03/12/2025 12:23:15,D0:4D:C6:F2:BD:F0,eduroam,-94
03/12/2025 12:23:15,D0:4D:C6:F2:9D:90,eduroam,-91
03/12/2025 12:23:15,D0:4D:C6:F2:5D:10,eduroam,-89
03/12/2025 12:23:15,D0:4D:C6:F2:F0:50,eduroam,-89
03/12/2025 12:23:15,D0:4D:C6:F2:B9:70,eduroam,-87
03/12/2025 12:23:15,1C:28:AF:5C:12:10,eduroam,-86
03/12/2025 12:23:15,1C:28:AF:5C:21:50,eduroam,-86
03/12/2025 12:23:15,D0:4D:C6:F2:4A:10,eduroam,-85
03/12/2025 12:23:15,D0:4D:C6:F2:E2:60,eduroam,-82
03/12/2025 12:23:15,D0:4D:C6:F2:47:D0,eduroam,-81
03/12/2025 12:23:15,1C:28:AF:5C:21:40,eduroam,-81
03/12/2025 12:23:15,1C:28:AF:5B:C4:70,eduroam,-81
03/12/2025 12:23:15,D0:4D:C6:F2:9D:80,eduroam,-80
03/12/2025 12:23:15,D0:4D:C6:F1:37:70,eduroam,-79
03/12/2025 12:23:15,D0:4D:C6:F2:4A:00,eduroam,-78
03/12/2025 12:23:15,1C:28:AF:5B:C4:60,eduroam,-76
03/12/2025 12:23:15,1C:28:AF:5C:12:00,eduroam,-75
03/12/2025 12:23:15,D0:4D:C6:F2:B9:60,eduroam,-75
03/12/2025 12:23:15,D0:4D:C6:F1:37:60,eduroam,-74
03/12/2025 12:23:15,1C:28:AF:5C:0E:D0,eduroam,-73
03/12/2025 12:23:15,1C:28:AF:5C:0E:C0,eduroam,-72
03/12/2025 12:23:15,D0:4D:C6:F2:47:C0,eduroam,-71
03/12/2025 12:23:15,D0:4D:C6:F2:92:30,eduroam,-69
03/12/2025 12:23:15,D0:4D:C6:F2:92:20,eduroam,-66
03/12/2025 12:23:15,D0:4D:C6:F2:BD:30,eduroam,-65
03/12/2025 12:23:15,D0:4D:C6:F2:BD:20,eduroam,-56
03/12/2025 12:23:15,D0:4D:C6:F2:5D:00,eduroam,-81
03/12/2025 12:23:15,D0:4D:C6:F1:6A:20,eduroam,-86
03/12/2025 12:23:20,D0:4D:C6:F1:D7:D0,eduroam,-95
03/12/2025 12:23:20,D0:4D:C6:F2:9D:90,eduroam,-94
03/12/2025 12:23:20,D0:4D:C6:F2:BD:F0,eduroam,-94
03/12/2025 12:23:20,D0:4D:C6:F2:E2:70,eduroam,-94
03/12/2025 12:23:20,D0:4D:C6:F2:5D:10,eduroam,-94
03/12/2025 12:23:20,D0:4D:C6:F2:B9:70,eduroam,-91
03/12/2025 12:23:20,D0:4D:C6:F2:F0:50,eduroam,-90
03/12/2025 12:23:20,1C:28:AF:5C:21:50,eduroam,-86
03/12/2025 12:23:20,1C:28:AF:5B:C4:70,eduroam,-84
03/12/2025 12:23:20,D0:4D:C6:F2:4A:10,eduroam,-83
03/12/2025 12:23:20,D0:4D:C6:F2:47:D0,eduroam,-82
03/12/2025 12:23:20,1C:28:AF:5C:12:10,eduroam,-82
03/12/2025 12:23:20,D0:4D:C6:F2:E2:60,eduroam,-82
03/12/2025 12:23:20,1C:28:AF:5C:21:40,eduroam,-81
03/12/2025 12:23:20,D0:4D:C6:F2:9D:80,eduroam,-80
03/12/2025 12:23:20,1C:28:AF:5C:0E:D0,eduroam,-78
03/12/2025 12:23:20,D0:4D:C6:F2:4A:00,eduroam,-78
03/12/2025 12:23:20,D0:4D:C6:F1:37:70,eduroam,-77
03/12/2025 12:23:20,1C:28:AF:5C:12:00,eduroam,-76
03/12/2025 12:23:20,1C:28:AF:5B:C4:60,eduroam,-76
03/12/2025 12:23:20,D0:4D:C6:F2:B9:60,eduroam,-75
03/12/2025 12:23:20,D0:4D:C6:F1:37:60,eduroam,-74
03/12/2025 12:23:20,D0:4D:C6:F2:47:C0,eduroam,-72
03/12/2025 12:23:20,D0:4D:C6:F2:92:30,eduroam,-72
03/12/2025 12:23:20,1C:28:AF:5C:0E:C0,eduroam,-71
03/12/2025 12:23:20,D0:4D:C6:F2:92:20,eduroam,-69
03/12/2025 12:23:20,D0:4D:C6:F2:BD:20,eduroam,-56
03/12/2025 12:23:20,D0:4D:C6:F2:BD:30,eduroam,-53
03/12/2025 12:23:20,D0:4D:C6:F2:5D:00,eduroam,-81
03/12/2025 12:23:25,D0:4D:C6:F2:5D:10,eduroam,-94
03/12/2025 12:23:25,D0:4D:C6:F2:E2:70,eduroam,-94
03/12/2025 12:23:25,D0:4D:C6:F2:BD:F0,eduroam,-94
03/12/2025 12:23:25,D0:4D:C6:F2:9D:90,eduroam,-93
03/12/2025 12:23:25,D0:4D:C6:F2:F0:50,eduroam,-90
03/12/2025 12:23:25,D0:4D:C6:F2:B9:70,eduroam,-89
03/12/2025 12:23:25,D0:4D:C6:F2:47:D0,eduroam,-84
03/12/2025 12:23:25,D0:4D:C6:F2:4A:10,eduroam,-84
03/12/2025 12:23:25,1C:28:AF:5B:C4:70,eduroam,-83
03/12/2025 12:23:25,1C:28:AF:5C:21:50,eduroam,-82
03/12/2025 12:23:25,1C:28:AF:5C:12:10,eduroam,-82
03/12/2025 12:23:25,D0:4D:C6:F2:E2:60,eduroam,-80
03/12/2025 12:23:25,D0:4D:C6:F2:9D:80,eduroam,-80
03/12/2025 12:23:25,1C:28:AF:5C:12:00,eduroam,-79
03/12/2025 12:23:25,1C:28:AF:5C:21:40,eduroam,-79
03/12/2025 12:23:25,D0:4D:C6:F2:B9:60,eduroam,-78
03/12/2025 12:23:25,1C:28:AF:5B:C4:60,eduroam,-78
03/12/2025 12:23:25,D0:4D:C6:F2:4A:00,eduroam,-78
03/12/2025 12:23:25,1C:28:AF:5C:0E:D0,eduroam,-77
03/12/2025 12:23:25,D0:4D:C6:F1:37:70,eduroam,-76
03/12/2025 12:23:25,D0:4D:C6:F1:37:60,eduroam,-74
03/12/2025 12:23:25,D0:4D:C6:F2:47:C0,eduroam,-72
03/12/2025 12:23:25,D0:4D:C6:F2:92:20,eduroam,-71
03/12/2025 12:23:25,D0:4D:C6:F2:92:30,eduroam,-71
03/12/2025 12:23:25,1C:28:AF:5C:0E:C0,eduroam,-71
03/12/2025 12:23:25,D0:4D:C6:F2:BD:20,eduroam,-56
03/12/2025 12:23:25,D0:4D:C6:F2:BD:30,eduroam,-52
03/12/2025 12:23:25,D0:4D:C6:F2:5D:00,eduroam,-81
03/12/2025 12:23:25,D0:4D:C6:F1:D7:D0,eduroam,-95
03/12/2025 12:23:30,D0:4D:C6:F2:5D:10,eduroam,-94
03/12/2025 12:23:30,D0:4D:C6:F2:E2:70,eduroam,-94
03/12/2025 12:23:30,D0:4D:C6:F2:9D:90,eduroam,-93
03/12/2025 12:23:30,D0:4D:C6:F2:B9:70,eduroam,-90
03/12/2025 12:23:30,D0:4D:C6:F2:F0:50,eduroam,-89
03/12/2025 12:23:30,1C:28:AF:5C:21:50,eduroam,-86
03/12/2025 12:23:30,D0:4D:C6:F2:47:D0,eduroam,-84
03/12/2025 12:23:30,D0:4D:C6:F2:4A:10,eduroam,-84
03/12/2025 12:23:30,1C:28:AF:5C:12:10,eduroam,-84
03/12/2025 12:23:30,1C:28:AF:5B:C4:70,eduroam,-83
03/12/2025 12:23:30,D0:4D:C6:F2:5D:00,eduroam,-81
03/12/2025 12:23:30,D0:4D:C6:F2:9D:80,eduroam,-80
03/12/2025 12:23:30,D0:4D:C6:F2:E2:60,eduroam,-80
03/12/2025 12:23:30,D0:4D:C6:F2:4A:00,eduroam,-80
03/12/2025 12:23:30,1C:28:AF:5B:C4:60,eduroam,-78
03/12/2025 12:23:30,D0:4D:C6:F2:B9:60,eduroam,-78
03/12/2025 12:23:30,1C:28:AF:5C:21:40,eduroam,-77
03/12/2025 12:23:30,1C:28:AF:5C:12:00,eduroam,-76
03/12/2025 12:23:30,D0:4D:C6:F1:37:70,eduroam,-76
03/12/2025 12:23:30,1C:28:AF:5C:0E:D0,eduroam,-76
03/12/2025 12:23:30,D0:4D:C6:F1:37:60,eduroam,-74
03/12/2025 12:23:30,D0:4D:C6:F2:47:C0,eduroam,-72
03/12/2025 12:23:30,1C:28:AF:5C:0E:C0,eduroam,-72
03/12/2025 12:23:30,D0:4D:C6:F2:92:30,eduroam,-71
03/12/2025 12:23:31,D0:4D:C6:F2:92:20,eduroam,-69
03/12/2025 12:23:31,D0:4D:C6:F2:BD:30,eduroam,-55
03/12/2025 12:23:31,D0:4D:C6:F2:BD:20,eduroam,-54
03/12/2025 12:23:31,D0:4D:C6:F2:BD:F0,eduroam,-94
03/12/2025 12:23:36,D0:4D:C6:F2:5D:10,eduroam,-94
03/12/2025 12:23:36,D0:4D:C6:F2:9D:90,eduroam,-93
03/12/2025 12:23:36,D0:4D:C6:F2:E2:70,eduroam,-93
03/12/2025 12:23:36,D0:4D:C6:F2:F0:50,eduroam,-89
03/12/2025 12:23:36,D0:4D:C6:F2:B9:70,eduroam,-88
03/12/2025 12:23:36,1C:28:AF:5C:21:50,eduroam,-85
03/12/2025 12:23:36,D0:4D:C6:F2:47:D0,eduroam,-84
03/12/2025 12:23:36,D0:4D:C6:F2:4A:10,eduroam,-84
03/12/2025 12:23:36,1C:28:AF:5B:C4:70,eduroam,-83
03/12/2025 12:23:36,D0:4D:C6:F2:5D:00,eduroam,-81
03/12/2025 12:23:36,D0:4D:C6:F2:4A:00,eduroam,-80
03/12/2025 12:23:36,D0:4D:C6:F2:E2:60,eduroam,-80
03/12/2025 12:23:36,D0:4D:C6:F2:B9:60,eduroam,-78
03/12/2025 12:23:36,1C:28:AF:5C:21:40,eduroam,-77
03/12/2025 12:23:36,1C:28:AF:5B:C4:60,eduroam,-77
03/12/2025 12:23:36,D0:4D:C6:F1:37:70,eduroam,-76
03/12/2025 12:23:36,1C:28:AF:5C:12:10,eduroam,-76
03/12/2025 12:23:36,1C:28:AF:5C:12:00,eduroam,-75
03/12/2025 12:23:36,1C:28:AF:5C:0E:D0,eduroam,-75
03/12/2025 12:23:36,D0:4D:C6:F1:37:60,eduroam,-74
03/12/2025 12:23:36,D0:4D:C6:F2:47:C0,eduroam,-72
03/12/2025 12:23:36,D0:4D:C6:F2:92:30,eduroam,-71
03/12/2025 12:23:36,1C:28:AF:5C:0E:C0,eduroam,-70
03/12/2025 12:23:36,D0:4D:C6:F2:92:20,eduroam,-66
03/12/2025 12:23:36,D0:4D:C6:F2:BD:20,eduroam,-55
03/12/2025 12:23:36,D0:4D:C6:F2:BD:30,eduroam,-48
03/12/2025 12:23:36,D0:4D:C6:F1:D7:D0,eduroam,-94
03/12/2025 12:23:36,D0:4D:C6:F2:9D:80,eduroam,-80
03/12/2025 12:23:36,D0:4D:C6:F2:BD:F0,eduroam,-94
03/12/2025 12:23:41,D0:4D:C6:F2:E2:70,eduroam,-94
03/12/2025 12:23:41,D0:4D:C6:F2:5D:10,eduroam,-94
03/12/2025 12:23:41,D0:4D:C6:F1:D7:D0,eduroam,-93
03/12/2025 12:23:41,D0:4D:C6:F2:F0:50,eduroam,-90
03/12/2025 12:23:41,D0:4D:C6:F2:9D:90,eduroam,-90
03/12/2025 12:23:41,D0:4D:C6:F2:B9:70,eduroam,-88
03/12/2025 12:23:41,1C:28:AF:5C:21:50,eduroam,-86
03/12/2025 12:23:41,D0:4D:C6:F2:4A:10,eduroam,-83
03/12/2025 12:23:41,1C:28:AF:5B:C4:70,eduroam,-83
03/12/2025 12:23:41,D0:4D:C6:F2:4A:00,eduroam,-81
03/12/2025 12:23:41,D0:4D:C6:F2:E2:60,eduroam,-81
03/12/2025 12:23:41,D0:4D:C6:F1:37:70,eduroam,-78
03/12/2025 12:23:41,1C:28:AF:5C:21:40,eduroam,-77
03/12/2025 12:23:41,1C:28:AF:5C:12:10,eduroam,-76
03/12/2025 12:23:41,1C:28:AF:5C:12:00,eduroam,-75
03/12/2025 12:23:41,1C:28:AF:5B:C4:60,eduroam,-75
03/12/2025 12:23:41,D0:4D:C6:F2:B9:60,eduroam,-74
03/12/2025 12:23:41,D0:4D:C6:F2:47:C0,eduroam,-72
03/12/2025 12:23:41,D0:4D:C6:F1:37:60,eduroam,-71
03/12/2025 12:23:41,1C:28:AF:5C:0E:D0,eduroam,-71
03/12/2025 12:23:41,D0:4D:C6:F2:92:30,eduroam,-68
03/12/2025 12:23:41,1C:28:AF:5C:0E:C0,eduroam,-68
03/12/2025 12:23:41,D0:4D:C6:F2:92:20,eduroam,-64
03/12/2025 12:23:41,D0:4D:C6:F2:BD:20,eduroam,-56
03/12/2025 12:23:41,D0:4D:C6:F2:BD:30,eduroam,-49
03/12/2025 12:23:41,D0:4D:C6:F2:47:D0,eduroam,-82
03/12/2025 12:23:41,D0:4D:C6:F2:5D:00,eduroam,-81
03/12/2025 12:23:46,D0:4D:C6:F1:D7:D0,eduroam,-93
03/12/2025 12:23:46,D0:4D:C6:F2:E2:70,eduroam,-92
03/12/2025 12:23:46,D0:4D:C6:F2:F0:50,eduroam,-91
03/12/2025 12:23:46,D0:4D:C6:F2:9D:90,eduroam,-91
03/12/2025 12:23:46,D0:4D:C6:F2:B9:70,eduroam,-88
03/12/2025 12:23:46,1C:28:AF:5C:21:50,eduroam,-86
03/12/2025 12:23:46,D0:4D:C6:F2:5D:10,eduroam,-85
03/12/2025 12:23:46,D0:4D:C6:F2:4A:10,eduroam,-84
03/12/2025 12:23:46,D0:4D:C6:F2:47:D0,eduroam,-82
03/12/2025 12:23:46,1C:28:AF:5B:C4:70,eduroam,-82
03/12/2025 12:23:46,D0:4D:C6:F2:E2:60,eduroam,-81
03/12/2025 12:23:46,D0:4D:C6:F2:4A:00,eduroam,-81
03/12/2025 12:23:46,D0:4D:C6:F2:5D:00,eduroam,-80
03/12/2025 12:23:46,1C:28:AF:5C:12:00,eduroam,-78
03/12/2025 12:23:46,D0:4D:C6:F1:37:70,eduroam,-78
03/12/2025 12:23:46,1C:28:AF:5C:21:40,eduroam,-77
03/12/2025 12:23:46,1C:28:AF:5C:12:10,eduroam,-76
03/12/2025 12:23:46,D0:4D:C6:F1:37:60,eduroam,-76
03/12/2025 12:23:46,1C:28:AF:5B:C4:60,eduroam,-75
03/12/2025 12:23:46,D0:4D:C6:F2:47:C0,eduroam,-74
03/12/2025 12:23:46,D0:4D:C6:F2:B9:60,eduroam,-74
03/12/2025 12:23:46,1C:28:AF:5C:0E:D0,eduroam,-71
03/12/2025 12:23:46,D0:4D:C6:F2:92:30,eduroam,-69
03/12/2025 12:23:46,1C:28:AF:5C:0E:C0,eduroam,-69
03/12/2025 12:23:46,D0:4D:C6:F2:92:20,eduroam,-64
03/12/2025 12:23:46,D0:4D:C6:F2:BD:20,eduroam,-56
03/12/2025 12:23:46,D0:4D:C6:F2:BD:30,eduroam,-49
03/12/2025 12:23:46,D0:4D:C6:F2:9D:80,eduroam,-84
03/12/2025 12:23:51,D0:4D:C6:F1:D7:D0,eduroam,-93
03/12/2025 12:23:51,D0:4D:C6:F2:E2:70,eduroam,-92
03/12/2025 12:23:51,D0:4D:C6:F2:9D:90,eduroam,-92
03/12/2025 12:23:51,D0:4D:C6:F2:F0:50,eduroam,-89
03/12/2025 12:23:51,D0:4D:C6:F2:B9:70,eduroam,-88
03/12/2025 12:23:51,1C:28:AF:5C:21:50,eduroam,-87
03/12/2025 12:23:51,D0:4D:C6:F2:4A:10,eduroam,-85
03/12/2025 12:23:51,D0:4D:C6:F2:9D:80,eduroam,-84
03/12/2025 12:23:51,D0:4D:C6:F2:5D:10,eduroam,-84
03/12/2025 12:23:51,D0:4D:C6:F2:47:D0,eduroam,-82
03/12/2025 12:23:51,1C:28:AF:5B:C4:70,eduroam,-82
03/12/2025 12:23:51,D0:4D:C6:F2:4A:00,eduroam,-81
03/12/2025 12:23:51,D0:4D:C6:F2:E2:60,eduroam,-81
03/12/2025 12:23:51,D0:4D:C6:F2:5D:00,eduroam,-80
03/12/2025 12:23:51,1C:28:AF:5C:12:00,eduroam,-78
03/12/2025 12:23:51,D0:4D:C6:F1:37:70,eduroam,-77
03/12/2025 12:23:51,1C:28:AF:5C:21:40,eduroam,-77
03/12/2025 12:23:51,1C:28:AF:5C:12:10,eduroam,-77
03/12/2025 12:23:51,1C:28:AF:5B:C4:60,eduroam,-75
03/12/2025 12:23:51,D0:4D:C6:F1:37:60,eduroam,-75
03/12/2025 12:23:51,D0:4D:C6:F2:B9:60,eduroam,-74
03/12/2025 12:23:51,D0:4D:C6:F2:47:C0,eduroam,-73
03/12/2025 12:23:51,1C:28:AF:5C:0E:D0,eduroam,-71
03/12/2025 12:23:51,D0:4D:C6:F2:92:30,eduroam,-69
03/12/2025 12:23:51,1C:28:AF:5C:0E:C0,eduroam,-69
03/12/2025 12:23:51,D0:4D:C6:F2:92:20,eduroam,-63
03/12/2025 12:23:51,D0:4D:C6:F2:BD:20,eduroam,-59
03/12/2025 12:23:51,D0:4D:C6:F2:BD:30,eduroam,-48
03/12/2025 12:23:51,D0:4D:C6:F2:BD:F0,eduroam,-94
03/12/2025 12:23:56,D0:4D:C6:F1:D7:D0,eduroam,-93
03/12/2025 12:23:56,D0:4D:C6:F2:E2:70,eduroam,-92
03/12/2025 12:23:56,D0:4D:C6:F2:F0:50,eduroam,-91
03/12/2025 12:23:56,D0:4D:C6:F2:9D:90,eduroam,-91
03/12/2025 12:23:56,D0:4D:C6:F2:B9:70,eduroam,-88
03/12/2025 12:23:56,1C:28:AF:5C:21:50,eduroam,-87
03/12/2025 12:23:56,D0:4D:C6:F2:4A:10,eduroam,-85
03/12/2025 12:23:56,D0:4D:C6:F2:5D:10,eduroam,-85
03/12/2025 12:23:56,D0:4D:C6:F2:9D:80,eduroam,-84
03/12/2025 12:23:56,D0:4D:C6:F2:E2:60,eduroam,-81
03/12/2025 12:23:56,D0:4D:C6:F2:4A:00,eduroam,-81
03/12/2025 12:23:56,D0:4D:C6:F2:5D:00,eduroam,-80
03/12/2025 12:23:56,1C:28:AF:5C:12:10,eduroam,-79
03/12/2025 12:23:56,1C:28:AF:5B:C4:70,eduroam,-79
03/12/2025 12:23:56,D0:4D:C6:F1:37:70,eduroam,-77
03/12/2025 12:23:56,1C:28:AF:5C:21:40,eduroam,-77
03/12/2025 12:23:56,1C:28:AF:5B:C4:60,eduroam,-76
03/12/2025 12:23:56,D0:4D:C6:F2:B9:60,eduroam,-75
03/12/2025 12:23:56,D0:4D:C6:F1:37:60,eduroam,-75
03/12/2025 12:23:56,1C:28:AF:5C:12:00,eduroam,-74
03/12/2025 12:23:56,D0:4D:C6:F2:47:C0,eduroam,-74
03/12/2025 12:23:56,1C:28:AF:5C:0E:D0,eduroam,-73
03/12/2025 12:23:56,D0:4D:C6:F2:47:D0,eduroam,-71
03/12/2025 12:23:56,1C:28:AF:5C:0E:C0,eduroam,-70
03/12/2025 12:23:56,D0:4D:C6:F2:92:30,eduroam,-68
03/12/2025 12:23:56,D0:4D:C6:F2:92:20,eduroam,-64
03/12/2025 12:23:56,D0:4D:C6:F2:BD:20,eduroam,-57
03/12/2025 12:23:56,D0:4D:C6:F2:BD:30,eduroam,-48
03/12/2025 12:23:56,D0:4D:C6:F2:BD:F0,eduroam,-94
03/12/2025 12:24:01,D0:4D:C6:F2:E2:70,eduroam,-94
03/12/2025 12:24:01,D0:4D:C6:F1:D7:D0,eduroam,-93
03/12/2025 12:24:01,D0:4D:C6:F2:9D:90,eduroam,-91
03/12/2025 12:24:01,D0:4D:C6:F2:F0:50,eduroam,-90
03/12/2025 12:24:01,D0:4D:C6:F2:B9:70,eduroam,-89
03/12/2025 12:24:01,1C:28:AF:5C:21:50,eduroam,-87
03/12/2025 12:24:01,D0:4D:C6:F2:5D:10,eduroam,-86
03/12/2025 12:24:01,D0:4D:C6:F2:4A:10,eduroam,-85
03/12/2025 12:24:01,D0:4D:C6:F2:9D:80,eduroam,-84
03/12/2025 12:24:01,1C:28:AF:5B:C4:70,eduroam,-83
03/12/2025 12:24:01,D0:4D:C6:F2:4A:00,eduroam,-81
03/12/2025 12:24:01,D0:4D:C6:F2:E2:60,eduroam,-81
03/12/2025 12:24:01,D0:4D:C6:F2:5D:00,eduroam,-80
03/12/2025 12:24:01,1C:28:AF:5C:12:00,eduroam,-79
03/12/2025 12:24:01,D0:4D:C6:F2:47:D0,eduroam,-79
03/12/2025 12:24:01,D0:4D:C6:F1:37:70,eduroam,-79
03/12/2025 12:24:02,1C:28:AF:5C:21:40,eduroam,-77
03/12/2025 12:24:02,D0:4D:C6:F2:B9:60,eduroam,-77
03/12/2025 12:24:02,1C:28:AF:5B:C4:60,eduroam,-76
03/12/2025 12:24:02,1C:28:AF:5C:12:10,eduroam,-76
03/12/2025 12:24:02,D0:4D:C6:F1:37:60,eduroam,-75
03/12/2025 12:24:02,D0:4D:C6:F2:47:C0,eduroam,-74
03/12/2025 12:24:02,1C:28:AF:5C:0E:D0,eduroam,-73
03/12/2025 12:24:02,D0:4D:C6:F2:92:30,eduroam,-69
03/12/2025 12:24:02,1C:28:AF:5C:0E:C0,eduroam,-69
03/12/2025 12:24:02,D0:4D:C6:F2:92:20,eduroam,-65
03/12/2025 12:24:02,D0:4D:C6:F2:BD:20,eduroam,-55
03/12/2025 12:24:02,D0:4D:C6:F2:BD:30,eduroam,-48
03/12/2025 12:24:02,D0:4D:C6:F2:BD:F0,eduroam,-94
03/12/2025 12:24:07,D0:4D:C6:F2:E2:70,eduroam,-94
03/12/2025 12:24:07,D0:4D:C6:F1:D7:D0,eduroam,-93
03/12/2025 12:24:07,D0:4D:C6:F2:9D:90,eduroam,-91
03/12/2025 12:24:07,D0:4D:C6:F2:F0:50,eduroam,-90
03/12/2025 12:24:07,D0:4D:C6:F2:B9:70,eduroam,-89
03/12/2025 12:24:07,D0:4D:C6:F2:4A:10,eduroam,-88
03/12/2025 12:24:07,1C:28:AF:5C:21:50,eduroam,-87
03/12/2025 12:24:07,D0:4D:C6:F2:5D:10,eduroam,-86
03/12/2025 12:24:07,1C:28:AF:5B:C4:70,eduroam,-84
03/12/2025 12:24:07,D0:4D:C6:F2:9D:80,eduroam,-84
03/12/2025 12:24:07,D0:4D:C6:F2:E2:60,eduroam,-81
03/12/2025 12:24:07,D0:4D:C6:F2:4A:00,eduroam,-81
03/12/2025 12:24:07,D0:4D:C6:F2:5D:00,eduroam,-80
03/12/2025 12:24:07,D0:4D:C6:F2:47:D0,eduroam,-78
03/12/2025 12:24:07,D0:4D:C6:F1:37:70,eduroam,-78
03/12/2025 12:24:07,1C:28:AF:5C:12:10,eduroam,-78
03/12/2025 12:24:07,1C:28:AF:5C:12:00,eduroam,-77
03/12/2025 12:24:07,D0:4D:C6:F2:B9:60,eduroam,-77
03/12/2025 12:24:07,1C:28:AF:5B:C4:60,eduroam,-76
03/12/2025 12:24:07,D0:4D:C6:F2:92:20,eduroam,-74
03/12/2025 12:24:07,D0:4D:C6:F1:37:60,eduroam,-73
03/12/2025 12:24:07,D0:4D:C6:F2:47:C0,eduroam,-72
03/12/2025 12:24:07,1C:28:AF:5C:0E:D0,eduroam,-72
03/12/2025 12:24:07,1C:28:AF:5C:0E:C0,eduroam,-71
03/12/2025 12:24:07,D0:4D:C6:F2:BD:20,eduroam,-71
03/12/2025 12:24:07,D0:4D:C6:F2:92:30,eduroam,-69
03/12/2025 12:24:07,D0:4D:C6:F2:BD:30,eduroam,-49
03/12/2025 12:24:07,D0:4D:C6:F2:BD:F0,eduroam,-94
03/12/2025 12:24:07,1C:28:AF:5C:21:40,eduroam,-77
03/12/2025 12:24:12,D0:4D:C6:F2:E2:70,eduroam,-94
03/12/2025 12:24:12,D0:4D:C6:F1:D7:D0,eduroam,-93
03/12/2025 12:24:12,D0:4D:C6:F2:9D:90,eduroam,-92
03/12/2025 12:24:12,D0:4D:C6:F2:F0:50,eduroam,-91
03/12/2025 12:24:12,D0:4D:C6:F2:B9:70,eduroam,-88
03/12/2025 12:24:12,D0:4D:C6:F2:4A:10,eduroam,-88
03/12/2025 12:24:12,D0:4D:C6:F2:5D:10,eduroam,-86
03/12/2025 12:24:12,1C:28:AF:5C:21:50,eduroam,-85
03/12/2025 12:24:12,D0:4D:C6:F2:9D:80,eduroam,-84
03/12/2025 12:24:12,1C:28:AF:5B:C4:70,eduroam,-84
03/12/2025 12:24:12,D0:4D:C6:F2:47:D0,eduroam,-83
03/12/2025 12:24:12,D0:4D:C6:F2:E2:60,eduroam,-82
03/12/2025 12:24:12,D0:4D:C6:F2:5D:00,eduroam,-80
03/12/2025 12:24:12,1C:28:AF:5C:21:40,eduroam,-79
03/12/2025 12:24:12,D0:4D:C6:F1:37:70,eduroam,-78
03/12/2025 12:24:12,D0:4D:C6:F2:4A:00,eduroam,-78
03/12/2025 12:24:12,1C:28:AF:5C:12:00,eduroam,-77
03/12/2025 12:24:12,1C:28:AF:5C:12:10,eduroam,-77
03/12/2025 12:24:12,1C:28:AF:5B:C4:60,eduroam,-76
03/12/2025 12:24:12,D0:4D:C6:F2:B9:60,eduroam,-76
03/12/2025 12:24:12,D0:4D:C6:F1:37:60,eduroam,-73
03/12/2025 12:24:12,D0:4D:C6:F2:47:C0,eduroam,-73
03/12/2025 12:24:12,1C:28:AF:5C:0E:D0,eduroam,-72
03/12/2025 12:24:12,1C:28:AF:5C:0E:C0,eduroam,-71
03/12/2025 12:24:12,D0:4D:C6:F2:92:30,eduroam,-69
03/12/2025 12:24:12,D0:4D:C6:F2:92:20,eduroam,-66
03/12/2025 12:24:12,D0:4D:C6:F2:BD:20,eduroam,-55
03/12/2025 12:24:12,D0:4D:C6:F2:BD:30,eduroam,-49
03/12/2025 12:24:12,D0:4D:C6:F2:BD:F0,eduroam,-94
03/12/2025 12:24:17,D0:4D:C6:F2:E2:70,eduroam,-95
03/12/2025 12:24:17,D0:4D:C6:F1:D7:D0,eduroam,-93
03/12/2025 12:24:17,D0:4D:C6:F2:BD:F0,eduroam,-93
03/12/2025 12:24:17,D0:4D:C6:F2:9D:90,eduroam,-91
03/12/2025 12:24:17,D0:4D:C6:F2:F0:50,eduroam,-89
03/12/2025 12:24:17,D0:4D:C6:F2:B9:70,eduroam,-88
03/12/2025 12:24:17,D0:4D:C6:F2:4A:10,eduroam,-86
03/12/2025 12:24:17,1C:28:AF:5C:21:50,eduroam,-86
03/12/2025 12:24:17,D0:4D:C6:F2:5D:10,eduroam,-84
03/12/2025 12:24:17,D0:4D:C6:F2:E2:60,eduroam,-82
03/12/2025 12:24:17,1C:28:AF:5B:C4:70,eduroam,-81
03/12/2025 12:24:17,1C:28:AF:5C:21:40,eduroam,-79
03/12/2025 12:24:17,D0:4D:C6:F1:37:70,eduroam,-78
03/12/2025 12:24:17,D0:4D:C6:F2:4A:00,eduroam,-78
03/12/2025 12:24:17,1C:28:AF:5C:12:10,eduroam,-77
03/12/2025 12:24:17,1C:28:AF:5B:C4:60,eduroam,-76
03/12/2025 12:24:17,D0:4D:C6:F2:B9:60,eduroam,-76
